Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1013.8936708080713,854.0574483113155
2.871219918514831,1014.537048450269,856.1336597886127
2.871895763808353,1015.180418856651,1018.7800607799721
2.8725715630920616,1015.8237454637772,792.7771764022883
2.87324736237577,1016.4670720712948,1149.686761157265
2.8739231616594787,1017.1103986784173,1177.0784027978386
2.874598972880794,1017.7537366501817,969.2686510124965
2.87527481269201,1018.3971018373555,1135.2289408153226
2.875950652503226,1019.0404670248317,970.3212685406285
2.876626492314442,1019.6838322123058,1064.2206792081954
2.8773023092070065,1020.327175582563,1028.1291698647074
2.8779780977695286,1020.9704919837928,1345.0839658314278
2.8786538863320503,1021.6138083849373,1098.8027882245399
2.879329674894572,1022.2571247862642,1089.4056425374117
2.880005450594114,1022.9004289428132,842.6407279920998
2.880681217715283,1023.5437249328139,999.0893128018168
2.881356984836452,1024.187020923137,908.1040000702943
2.8820327519576208,1024.8303169135827,915.3815167588662
2.882708502945143,1024.5715069828248,1095.133182417731
2.8833842486263195,1023.9894957434857,1346.955427684199
2.884059994307496,1023.4074845040001,1004.2137210232688
2.884735739988672,1022.82547326469,849.9468139679249
2.885411437168953,1022.2435037984044,1048.8229343085693
2.8860871292561,1021.6615387188206,1191.0867275313867
2.886762821343247,1021.0795736392182,963.0701743149986
2.887438515745513,1020.4976065655528,1079.7878418768662
2.8881142483571396,1019.9156065827198,1051.7977255775465
2.8887899809687663,1019.3336065997851,941.9841000529676
2.8894657135803925,1018.7516066172269,1017.0128414285476
2.8901414354738035,1018.169615865838,1027.9684061176713
2.8908171168431647,1017.5876600172925,739.4660070785574
2.891492798212526,1017.005704168665,990.3761656030589
2.892168479581887,1016.4237483202626,974.7688136522013
2.89284415320765,1015.8417991412373,989.661177586844
2.8935198131424595,1015.259861754058,873.2254595803907
2.894195473077269,1014.6779243667718,792.8435646984713
2.8948711330120784,1014.0959869796434,1059.5435770208069
2.8955467819464173,1013.5140590670185,1011.2239476789781
2.8962224204480354,1012.932140140062,947.1942009636635
2.896898058949653,1012.3502212128549,909.3219237294047
2.897573697451271,1011.7683022858566,966.9540181581265
2.8982493003188003,1011.1864140500127,1021.3241036936014
2.8989248852433875,1010.6045412680315,1006.5599123072805
2.899600470167975,1010.0226684862981,1276.541751329326
2.9002760550925624,1009.4407957043877,1134.6539081571334
2.900951673109009,1008.8588944211082,1015.3023552903813
2.901627298555048,1008.2769867385882,926.2216020315236
2.9023029240010874,1007.6950790561536,1065.6069256055612
2.9029785494471265,1007.1131713736735,964.6941931961032
2.9036541252928463,1006.5313064113705,837.0097287252219
2.904329699503047,1006.0718411034418,944.3709012514485
2.905005273713248,1006.898662356972,919.0727750790579
2.905680845361378,1007.7254804748978,1190.9228541830162
2.906356398143825,1008.5522755035043,947.026551375063
2.9070319509262723,1009.3790705320124,920.7400830955689
2.90770750370872,1010.2058655605713,1076.357559737906
2.9083830506860058,1011.0326534845497,828.0600872641809
2.909058582042059,1011.8594222897053,941.3126609896855
2.909734113398112,1012.6861910951092,913.1612735208497
2.910409644754165,1013.512959900355,1213.9947725922696
2.9110851670649933,1014.3397176352639,1105.8040253036188
2.9117606769960114,1015.16646021913,1140.6028448903428
2.9124361869270294,1015.9932028025651,1063.13998381667
2.9131116968580475,1016.8199453862163,884.9481489715862
2.91378718222532,1017.6466579068554,1266.4871791920473
2.9144626493103445,1018.4733480520966,1300.4103206439545
2.915138116395369,1019.3000381974612,1208.0813107988572
2.9158135834803938,1020.1267283427742,1022.1935202584041
2.916489079907918,1020.953454399785,984.0160475202152
2.917164587511064,1021.7801941343623,1097.7819224221878
2.91784009511421,1022.6069338688541,782.4685218445944
2.9185156027173558,1023.4336736035018,941.8803499514846
2.9191910654984543,1024.2603584812668,594.6269933836712
2.91986652187283,1025.0870355181294,1028.3319311291284
2.9205419782472055,1025.913712554801,1265.9883626462743
2.9212174340698627,1026.740388916361,1055.064012353036
2.921892869023959,1027.567039737454,1217.6727908031762
2.9225683039780557,1028.3936905583387,1074.1786318256093
2.9232437389321517,1029.2203413791244,807.8871374678857
2.9239191701068235,1030.0469875745262,1185.959020016436
2.924594583641999,1030.873612181431,953.1608239308666
2.9252699971771747,1031.7002367881764,1186.1105795305657
2.9259454107123504,1032.526861394858,1087.3074805459107
2.9266208067380903,1032.6988869003333,1041.223875338275
2.927296166731907,1031.9947491009054,1251.222073060183
2.927971526725724,1031.2906113013307,1302.5380667060267
2.9286468867195405,1030.5864735016605,946.0970093939446
2.9293222660510057,1029.8823155406371,834.8741359602669
2.9299976665599154,1029.178135499648,1050.5316528265016
2.9306730670688252,1028.47395545851,943.8118001530403
2.931348467577735,1027.7697754175322,1181.5305324638045
2.932023835947624,1027.0656288850537,1189.631680616962
2.932699185234188,1026.3615022489507,880.4362634329639
2.9333745345207514,1025.6573756129976,1222.0869765160521
2.934049883807315,1024.9532489768167,1167.6123987297642
2.9347252164417026,1024.2491397027106,1382.2102730503418
2.9354005443147786,1023.5450353924152,770.6883142192988
2.936075872187854,1022.8409310823938,1096.9606296576123
2.93675120006093,1022.1368267723384,954.1519193868252
2.9374265080692368,1021.4327431735059,970.9397102318505
2.9381018145301825,1020.7286611878309,1114.5867327529434
2.938777120991128,1020.024579202328,1130.099690228143
2.93945242329335,1019.3205015526557,963.2846028864583
2.9401276762299107,1018.6164753722064,1066.0321824641871
2.9408029291664715,1017.9124491918217,1153.3088626076758
2.9414781821030322,1017.208423011411,904.1213219629752
2.942153444250252,1016.5043872275912,923.2346530224313
