Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1568.22820940755,1670.858592089749
2.871219918514831,1571.1693643438202,1666.5653826513374
2.871895763808353,1574.1104862013826,1514.4408984891852
2.8725715630920616,1577.05140783489,1598.3953597828167
2.87324736237577,1579.9923294686805,1595.3087432486664
2.8739231616594787,1582.9332511020739,1669.140720609967
2.874598972880794,1585.8742246853344,1857.3222918534627
2.87527481269201,1588.815322685354,1788.6542617688972
2.875950652503226,1591.7564206849324,1585.1817255481035
2.876626492314442,1594.6975186846064,2019.2022059353055
2.8773023092070065,1597.6385169480097,1405.3953752429163
2.8779780977695286,1600.5793919255009,1040.2224224112297
2.8786538863320503,1603.5202669029536,1486.3583240703558
2.879329674894572,1606.4611418804502,1581.3258434242916
2.880005450594114,1609.4019608810327,1495.0492992310185
2.880681217715283,1612.342742550653,1508.8104489929435
2.881356984836452,1615.2835242203703,1443.825636855653
2.8820327519576208,1618.2243058898125,1394.658335600693
2.882708502945143,1617.511550572187,1158.7457273629323
2.8833842486263195,1615.4898273191423,1492.6354918246643
2.884059994307496,1613.4681040665373,1422.4745901604945
2.884735739988672,1611.4463808135135,1545.748076919472
2.885411437168953,1609.424802667636,1607.259844405558
2.8860871292561,1607.4032397595845,2204.92173930299
2.886762821343247,1605.3816768514844,991.1469337837567
2.887438515745513,1603.3601070170894,1494.8554094577837
2.8881142483571396,1601.3384228662308,1661.5321647857152
2.8887899809687663,1599.3167387153298,1880.9261704438015
2.8894657135803925,1597.2950545646454,1149.7218810495253
2.8901414354738035,1595.273402480999,1420.9575124595965
2.8908171168431647,1593.2518716386764,1667.7285040837044
2.891492798212526,1591.2303407966808,1449.710006735992
2.892168479581887,1589.208809954467,1613.2406606220636
2.89284415320765,1587.1873022798613,1835.047847678614
2.8935198131424595,1585.1658355666696,1254.445586735428
2.894195473077269,1583.1443688531315,1469.9720708621376
2.8948711330120784,1581.1229021397926,1812.5767345991405
2.8955467819464173,1579.1014683380097,1515.0964869895688
2.8962224204480354,1577.0800657492712,1337.754260456297
2.896898058949653,1575.0586631606125,2078.2874449645183
2.897573697451271,1573.0372605718594,1351.9395985699107
2.8982493003188003,1571.0159645947977,1313.5550091298958
2.8989248852433875,1568.9947222998453,1705.886728783158
2.899600470167975,1566.9734800053407,1454.1250010775645
2.9002760550925624,1564.9522377103776,1894.699859221442
2.900951673109009,1562.9308964098495,1688.662612941637
2.901627298555048,1560.909532881776,1296.1017408380828
2.9023029240010874,1558.8881693531707,1519.7846932995706
2.9029785494471265,1556.866805824618,1737.0273517513292
2.9036541252928463,1554.8455906922936,1383.4271788451629
2.904329699503047,1553.25543503434,1699.17618814466
2.905005273713248,1556.1952439361248,1400.552053015607
2.905680845361378,1559.1350416887324,1440.2222347316688
2.906356398143825,1562.0747573458273,1911.2343691721949
2.9070319509262723,1565.0144730031732,1354.1621017854247
2.90770750370872,1567.9541886604418,1553.0966326292992
2.9083830506860058,1570.8938790561247,1622.5661087837384
2.909058582042059,1573.8335014748886,1456.937849081391
2.909734113398112,1576.7731238936212,1591.3453490757877
2.910409644754165,1579.7127463126526,1381.1074678058617
2.9110851670649933,1582.6523293703522,1666.504656155051
2.9117606769960114,1585.5918585566296,1616.7833301882376
2.9124361869270294,1588.5313877428712,1695.877694578046
2.9131116968580475,1591.4709169291277,2007.881831144998
2.91378718222532,1594.4103392244724,1653.700480007293
2.9144626493103445,1597.3496819633078,1380.1871742660608
2.915138116395369,1600.2890247022167,1739.8626317385683
2.9158135834803938,1603.228367441046,1489.1661934145816
2.916489079907918,1606.167837865788,1540.9657490253835
2.917164587511064,1609.1073569221805,1843.7546613977981
2.91784009511421,1612.0468759786695,1552.8828738550485
2.9185156027173558,1614.9863950351219,1631.4927140538002
2.9191910654984543,1617.9257190451242,1768.8142793924071
2.91986652187283,1620.8650151757258,1542.5282300640572
2.9205419782472055,1623.8043113063527,1711.5830922299456
2.9212174340698627,1626.74360503637,1423.3270448104483
2.921892869023959,1629.6828079553688,1711.122188155551
2.9225683039780557,1632.6220108740456,1937.1885676329437
2.9232437389321517,1635.561213792793,1556.067154224446
2.9239191701068235,1638.500400265337,918.0245135986572
2.924594583641999,1641.439509978469,1466.934835743648
2.9252699971771747,1644.3786196913336,1518.1826144289032
2.9259454107123504,1647.3177294041566,2086.9775769235875
2.9266208067380903,1647.9264663406932,1662.1617022264218
2.927296166731907,1645.4160620118623,1645.7824086457235
2.927971526725724,1642.9056576832304,1889.8421646189558
2.9286468867195405,1640.395253354271,1716.4185033803367
2.9293222660510057,1637.8847771450362,2012.0219128655347
2.9299976665599154,1635.3742222160402,1457.3133293581855
2.9306730670688252,1632.863667287263,1203.7920733001636
2.931348467577735,1630.3531123582088,1940.0683325851285
2.932023835947624,1627.842676894731,1872.5987453912376
2.932699185234188,1625.33231236619,1322.9200501405812
2.9333745345207514,1622.8219478376857,1603.0856451822613
2.934049883807315,1620.311583309251,1448.3387472454135
2.9347252164417026,1617.8012806791644,1752.3309347922363
2.9354005443147786,1615.2909957474524,1559.2460810783973
2.936075872187854,1612.780710815698,1926.4017912815812
2.93675120006093,1610.270425884225,2085.4529532593842
2.9374265080692368,1607.7602147925074,1182.2987557081124
2.9381018145301825,1605.2500094526406,1220.9337794387839
2.938777120991128,1602.7398041127503,1456.2042714307836
2.93945242329335,1600.2296142315354,1565.8465391761047
2.9401276762299107,1597.719607849037,1269.2273991024715
2.9408029291664715,1595.2096014663807,1141.6162840961015
2.9414781821030322,1592.6995950837634,1618.099439043784
