Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0027291665167449787,0.0032066010585424915,0.00026188698746817534,1.0
0.8318,0.0027280275903234907,0.0021673380924911757,0.000240104237928536,1.0
0.8328,0.0027248303576959355,0.002833325623599056,0.000236806751749144,1.0
0.8338,0.002742078973622473,0.0028498706003461573,0.0002331559428823367,1.0
0.8348,0.0027568223912406735,0.0028758978501515885,0.00023045435815398704,1.0
0.8357,0.002777805769566093,0.002632963259327767,0.00022933171401876728,1.0
0.8367,0.0027563138952494876,0.0030922201186517812,0.00022757679650361418,1.0
0.8377,0.0027412878377089363,0.0026034121671254405,0.0002253521787206207,1.0
0.8386,0.00275354584905064,0.0029962323768429337,0.00022393773736010687,1.0
0.8396,0.0027605067301730473,0.002908552966727926,0.0002220656180217083,1.0
0.8406,0.0027427199428965154,0.0027897781358106858,0.0002198069556378943,1.0
0.8415,0.0027687556011183534,0.002575577044144654,0.00022024146563728698,1.0
0.8425,0.0027498637757114707,0.0027780547859105023,0.00022445027138870072,1.0
0.8435,0.002765754605460687,0.002938968118204758,0.00022972607338889102,1.0
0.8445,0.0027676924231752388,0.0026569442902542313,0.00023068019667130764,1.0
0.8454,0.002756995940797325,0.0029515098816849748,0.00022984337835294476,1.0
0.8464,0.0027398052135459814,0.0022776632443427176,0.0002323423662654172,1.0
0.8474,0.0027430001314962147,0.0027430139936967615,0.0002332712204529609,1.0
0.8483,0.002749569566453092,0.002983744986028196,0.0002268881072271249,1.0
0.8493,0.0027539525928367177,0.002585528699155249,0.00021984040620876984,1.0
0.8503,0.002760999999999845,0.0030635840641240024,0.00021650089934572905,1.0
0.8512,0.002753733678752632,0.002738120694371915,0.0002168268976693697,1.0
0.8522,0.002769987803982773,0.002550710326545384,0.00021902113893474637,1.0
0.8532,0.0027787497993443802,0.0031531594048215426,0.00022031612671941347,1.0
0.8542,0.002763855258576752,0.0026833314189814977,0.00021892700942789187,1.0
0.8551,0.0027518241106265213,0.00298861861967398,0.00021560530825238448,1.0
0.8561,0.0027651158616015313,0.0025066502819023374,0.00021232230638265233,1.0
0.8571,0.0027567577017479574,0.0026275431267866523,0.00020963084749032017,1.0
0.858,0.002754371498807371,0.002398072002054287,0.00020792327208438835,1.0
0.859,0.0027527952053051524,0.0028697802168535388,0.00020832826241862435,1.0
0.86,0.002764854425929946,0.002922376045502685,0.00020740218147510402,1.0
0.861,0.002753419103439964,0.0031856560188647676,0.00020406627633309286,1.0
0.8619,0.0027483098588565466,0.0024966644452785475,0.0002006968412460239,1.0
0.8629,0.002748982956418602,0.002760059698502368,0.00019813544054481195,1.0
0.8639,0.0027543906274633805,0.0029159807314697497,0.00019722088950407655,1.0
0.8648,0.0027489717147583695,0.0022832068621994016,0.0001998994572549341,1.0
0.8658,0.002744429516394688,0.0028013981234261145,0.00020612935570212272,1.0
0.8668,0.002751398726235139,0.0026086248944393493,0.0002076641645670259,1.0
0.8677,0.0027559999999998974,0.002745880543055777,0.00020375167303489242,1.0
0.8687,0.0027571754611977204,0.0026570464616266034,0.00020303168207285794,1.0
0.8697,0.0027659933490928727,0.0029421252301992983,0.00019977902362992484,1.0
0.8707,0.002758612732802588,0.0027701551153956026,0.00019346390637899839,1.0
0.8716,0.0027596718869524308,0.0030355763324847736,0.00018938662570163438,1.0
0.8726,0.002762256458773545,0.0029266046934876013,0.0001866324602148922,1.0
0.8736,0.0027663118782478833,0.002651039936957669,0.0001845041390343902,1.0
0.8745,0.002750313339555045,0.0026914859030757253,0.0001832376226362254,1.0
0.8755,0.0027743707661727164,0.0027527967810748507,0.000182365586827445,1.0
0.8765,0.00275065121777997,0.002862460989577635,0.00018140407885903356,1.0
0.8774,0.002743453730599458,0.0030583084923397168,0.0001803721517616283,1.0
0.8784,0.0027574993351693654,0.0026764849517079406,0.00017943740099503488,1.0
0.8794,0.0027606833204646764,0.002752401748009218,0.00017873744116656614,1.0
0.8803,0.00274564950187014,0.0026021087449268226,0.00017778512006744478,1.0
0.8813,0.0027644684975173944,0.002738580342909772,0.00017655891933857583,1.0
0.8823,0.00275142703756544,0.002663315335484784,0.00017540171589748726,1.0
0.8833,0.002769425982664346,0.0027454207272956206,0.00017454001016550393,1.0
0.8842,0.0027674297792525835,0.0027633485672153447,0.00017403956294257376,1.0
0.8852,0.0027582621206228685,0.00300373535470917,0.00017436768463132538,1.0
0.8862,0.0027640638304169806,0.002763621475062534,0.00017553708277772795,1.0
0.8871,0.002778428407376133,0.0027272483892173023,0.00017590175643374356,1.0
0.8881,0.002797146169084496,0.002607236812527559,0.0001751400905037376,1.0
0.8891,0.002810813419090281,0.0030190177673122204,0.0001743323191002242,1.0
0.89,0.0028129999999999605,0.0027871460310928743,0.00017386386959911,1.0
0.891,0.002845397611696303,0.002693833865336948,0.00017432419571466475,1.0
0.892,0.0028657587723546246,0.002915379621626522,0.00017390127488110978,1.0
0.893,0.0028676196964237356,0.0023148476209614638,0.00017119890695887376,1.0
0.8939,0.002861836331651892,0.0027659475933951025,0.00016925661944498704,1.0
0.8949,0.0028138161652245925,0.0026590550333902225,0.00016956911411438095,1.0
0.8959,0.0028129842562664596,0.0027886973739821527,0.00017027055788800544,1.0
0.8968,0.002806509593776819,0.002661866427535849,0.00016958757694486486,1.0
0.8978,0.002824539335969452,0.00259041252882513,0.0001672898005229117,1.0
0.8988,0.0028798938535028085,0.0026128498451082954,0.0001651958724962098,1.0
0.8998,0.0028559657874444176,0.002648779427408904,0.0001644201358798387,1.0
0.9007,0.00284018087335832,0.0028817483195080554,0.00016457726394692866,1.0
0.9017,0.002807507498217588,0.0028318453862625137,0.00016539671872684217,1.0
0.9027,0.0027887804006288598,0.0027625041094837153,0.00016568860324583216,1.0
0.9036,0.0027952156831572896,0.002846109411715018,0.0001648148336620045,1.0
0.9046,0.002845833311145902,0.0031603248673540254,0.00016283224579234044,1.0
0.9056,0.002839504789965184,0.0027886673745813966,0.00016060633281205449,1.0
0.9065,0.0027873481852763986,0.0029178341167663815,0.00015961387252039634,1.0
0.9075,0.0027937961006555792,0.002748144368489116,0.0001591705608885066,1.0
0.9085,0.0028236314454741017,0.0026474694070630495,0.0001582301165282183,1.0
0.9095,0.0027947175887419657,0.0024477089761072773,0.00015746737884750854,1.0
0.9104,0.0028089999999999908,0.002813931835655078,0.00015712049803427803,1.0
0.9114,0.002804974507599027,0.002745483919133925,0.00015653732416636058,1.0
0.9124,0.002791401625701537,0.002983215213409931,0.00015531745637006425,1.0
0.9133,0.0027842580612027247,0.0031015965164471675,0.000154077308798049,1.0
0.9143,0.0027649178279537945,0.0031013238447926677,0.00015315470617185403,1.0
0.9153,0.0027600421014753987,0.0026420991110427997,0.00015248073663023435,1.0
0.9162,0.0027623882811292576,0.0026182359098202183,0.00015196863230075756,1.0
0.9172,0.002754200060642412,0.0026119282955828,0.00015152999945868386,1.0
0.9182,0.002739591344388506,0.0027244533227409884,0.00015111595229929046,1.0
0.9192,0.002798368766006772,0.0029804309320962423,0.00015074311734550734,1.0
0.9201,0.0027373157892944416,0.0025982481152163135,0.00015067531339116978,1.0
0.9211,0.002784910952583311,0.0024914510091555153,0.00015093664216912244,1.0
0.9221,0.0028050740910726757,0.003077420385753934,0.0001514158833944631,1.0
0.923,0.0027265950326768743,0.002779938469111516,0.00015178878695660451,1.0
0.924,0.002720592537534355,0.0029244095662441364,0.00015165061210030298,1.0
0.925,0.002756418606425582,0.0027352008024462237,0.00015119782845405018,1.0
0.9259,0.002741071414469715,0.002769259339389822,0.0001511852914199813,1.0
0.9269,0.002717928919642321,0.002737145409411695,0.00015136689550873038,1.0
0.9279,0.0027470000742953323,0.0028823946428127097,0.0001509921615314372,1.0
0.9288,0.00275079966433446,0.002893744255296774,0.00015052039781798246,1.0
0.9298,0.002741688164330929,0.002435401908811957,0.00015010344381509414,1.0
0.9308,0.0027380298484593374,0.0027952585241288836,0.00014943952478107292,1.0
0.9318,0.0028121721966510318,0.0030323111580556747,0.0001487579042915598,1.0
0.9327,0.0028396310156474087,0.002893851868308014,0.00014824465308201892,1.0
0.9337,0.002758879695853222,0.002892229519602279,0.00014745381626190296,1.0
0.9347,0.0027579249959958927,0.002847419576278453,0.0001465701156273144,1.0
0.9356,0.002759462453898666,0.0028751215249787515,0.000146209276837455,1.0
