Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012061000899531297,0.001118159494427724,0.00013291704637271912,1.0
0.8318,0.001202569457834139,0.001358862583231345,0.0001217468672271633,1.0
0.8328,0.0012136138413595804,0.0013770075975729358,0.0001198294604694548,1.0
0.8338,0.001211229905843224,0.0011828350821444236,0.00011946943207137873,1.0
0.8348,0.0012119703985400696,0.001267262257300298,0.00011919838017037204,1.0
0.8357,0.0012398671054926667,0.001319197039450329,0.00011692137466332466,1.0
0.8367,0.0012252092634996634,0.0011317481710675773,0.00011451751062304613,1.0
0.8377,0.0012126972983298664,0.0015115995089500273,0.00011321152609859473,1.0
0.8386,0.0012188578990250222,0.001137083587226204,0.0001124838098305275,1.0
0.8396,0.0012332725605975427,0.0011954412572478836,0.0001118868073473759,1.0
0.8406,0.0012142800571034462,0.0012347123574347285,0.00011122104735139868,1.0
0.8415,0.0012577412347295081,0.0011145900336704641,0.00011059890238211642,1.0
0.8425,0.0012275054154812655,0.0011827141177254833,0.00011007653415646648,1.0
0.8435,0.0012258364036401982,0.0011426051233849439,0.00010960281585692024,1.0
0.8445,0.0012178769692702022,0.0012358102410161566,0.00010918018859015899,1.0
0.8454,0.0012138326567994677,0.0011441524241779914,0.00010924679248035794,1.0
0.8464,0.0012106104270918129,0.0012697103259077932,0.00010989535133130253,1.0
0.8474,0.0012110000657480121,0.0012266574893233244,0.00010991782091391331,1.0
0.8483,0.001217503258707286,0.0013745297610482728,0.00010878962770032633,1.0
0.8493,0.0012180270898074898,0.0011970344830760633,0.00010799540899334178,1.0
0.8503,0.001212728897450998,0.0013843830296870474,0.00010758710700619892,1.0
0.8512,0.001212000000000034,0.0013095788702979193,0.00010693662589685708,1.0
0.8522,0.0012159975607965619,0.0010848217455348395,0.00010630271373334334,1.0
0.8532,0.0012207497993442964,0.0012046872188410085,0.00010631639248569659,1.0
0.8542,0.0012280842068613412,0.001213637526667142,0.00010662811583683407,1.0
0.8551,0.0012165946420830268,0.001002642475648014,0.00010634472237659497,1.0
0.8561,0.0012151631037985932,0.0012579445339820636,0.00010539074930529918,1.0
0.8571,0.0012197268947563347,0.0012433821060971405,0.00010435455866928104,1.0
0.858,0.0012131778324058033,0.0012711863435027912,0.00010361092149920098,1.0
0.859,0.0012149638940511438,0.00118433485084648,0.00010317601935071214,1.0
0.86,0.0012159133418786004,0.0011755624133153388,0.00010289432530986368,1.0
0.861,0.0012107198112505542,0.0010686605621465358,0.00010266666789865942,1.0
0.8619,0.0012108450705717025,0.001157121047735055,0.00010240849135991403,1.0
0.8629,0.001213948869256251,0.0013284449696911518,0.00010207374697331813,1.0
0.8639,0.0012116093725365422,0.0011611162128414077,0.00010213437156935377,1.0
0.8648,0.0012157062042167444,0.0010770574814379444,0.00010382885033252874,1.0
0.8658,0.0012145718065578626,0.0012742694145611582,0.00010759165193820429,1.0
0.8668,0.0012168496815585846,0.0013216135602577893,0.00010925985099626696,1.0
0.8677,0.0012166519428814869,0.0011294679519286417,0.00010724115234902168,1.0
0.8687,0.0012161754611978452,0.0013422649228139666,0.00010562766329069229,1.0
0.8697,0.0012184533361988075,0.0014344179675798265,0.00010326004336644493,1.0
0.8707,0.0012215968167994008,0.0012427106044543652,0.00010048082468903542,1.0
0.8716,0.0012219999999999506,0.0010886991903334602,9.909329420817027e-05,1.0
0.8726,0.0012190284954192662,0.001275351489852588,9.874454748923404e-05,1.0
0.8736,0.0012203348658393425,0.0013212121637824058,9.893417855451677e-05,1.0
0.8745,0.001221999999999956,0.001211149673356285,9.909930942914884e-05,1.0
0.8755,0.0012206741532344496,0.001264399893958949,9.874637408180109e-05,1.0
0.8765,0.0012175296008082991,0.0014047278722406718,9.844908148810193e-05,1.0
0.8774,0.0012204640126885187,0.0012149253647491692,9.898275850495896e-05,1.0
0.8784,0.00122210013296611,0.0012107875324820921,0.00010005112017731478,1.0
0.8794,0.0012217722265117303,0.0013367138094807246,0.00010052296075430738,1.0
0.8803,0.0012196082503116161,0.0012105152680819313,9.896310834325824e-05,1.0
0.8813,0.0012246171243793264,0.0009724311482326698,9.68653887515023e-05,1.0
0.8823,0.0012302253217209263,0.0012248146301237245,9.577722250452034e-05,1.0
0.8833,0.001232361026003621,0.00133138331995631,9.534196251694112e-05,1.0
0.8842,0.0012302380147164462,0.0013508517888409944,9.515617478930051e-05,1.0
0.8852,0.0012336391407264688,0.0012262230221220729,9.51126549587827e-05,1.0
0.8862,0.0012400638304168909,0.0010774703628805046,9.508330725104012e-05,1.0
0.8871,0.0012474036553809654,0.0011707361952910712,9.467981865526906e-05,1.0
0.8881,0.0012567519319660765,0.0012943740470936422,9.399783535237961e-05,1.0
0.8891,0.0012663600643175396,0.0011808720394418282,9.346371759174825e-05,1.0
0.89,0.0012671571916913658,0.0011982932182147054,9.31514253030812e-05,1.0
0.891,0.0012777992038987744,0.0014116884707884828,9.29155805190914e-05,1.0
0.892,0.0012817587723542817,0.0011875642988939626,9.278962698670239e-05,1.0
