Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0009832778277517867,0.0008834395092815462,0.00011812073575354855,1.0
0.8318,0.0009827083735020649,0.0009821832535351818,0.0001081703901750539,1.0
0.8328,0.0009896607153917348,0.0008263260976060207,0.0001061509568389814,1.0
0.8338,0.0009877686911519295,0.001091560433260413,0.00010477723367947696,1.0
0.8348,0.0009889703985400556,0.0010302771735358931,0.00010368130638310695,1.0
0.8357,0.0010128671054927606,0.0009713634764353349,0.00010248291147465626,1.0
0.8367,0.0009986569476246165,0.001089785581949251,0.00010154871092052289,1.0
0.8377,0.0009892729737473898,0.0011003207328058148,0.00010083812732556197,1.0
0.8386,0.0009952976491533242,0.0011141876516870038,0.00010015819268165603,1.0
0.8396,0.0010067236159592072,0.000819463294243231,9.964607470592409e-05,1.0
0.8406,0.0009900500356894576,0.0009935338799298584,9.942931840738882e-05,1.0
0.8415,0.0010279760560185883,0.0009191805885145465,9.940151818695138e-05,1.0
0.8425,0.0010025425675601037,0.0009245539850614645,9.894901118008388e-05,1.0
0.8435,0.0009984854825482174,0.0008632290537694822,9.801455199299867e-05,1.0
0.8445,0.0009929384846350336,0.0009497480716988316,9.721951633427496e-05,1.0
0.8454,0.000990832656799445,0.000815340523813463,9.689547763326306e-05,1.0
0.8464,0.0009876104270916816,0.0009013691377525066,9.689122834236473e-05,1.0
0.8474,0.0009876667214568922,0.0008136123171576352,9.722838186968644e-05,1.0
0.8483,0.0009924304335470699,0.0010595952580927906,9.925492783463248e-05,1.0
0.8493,0.0009925169311298398,0.0010894619904418315,0.0001041738407226854,1.0
0.8503,0.0009893644487255788,0.0010124440293220332,0.00010620054823498201,1.0
0.8512,0.0009890000000000122,0.0009064357014461219,0.0001014055707146406,1.0
0.8522,0.0009921980486372799,0.0007703926025823191,9.664209228536043e-05,1.0
0.8532,0.0009948748996720961,0.0008671001321532473,9.523850343883856e-05,1.0
0.8542,0.0010021605229561593,0.0010801242239787934,9.54288973469471e-05,1.0
0.8551,0.0009917973210415555,0.001076509914289458,9.493005988472393e-05,1.0
0.8561,0.0009909613794661558,0.0010240735710880327,9.344563943178009e-05,1.0
0.8571,0.0009928634473781491,0.0009551920463414696,9.221055945022554e-05,1.0
0.858,0.0009893873328032207,0.001094499873056748,9.15425441908102e-05,1.0
0.859,0.0009902530331188232,0.0010019740530491262,9.114781427129781e-05,1.0
0.86,0.000990956670939292,0.0009667468750917993,9.082929315117302e-05,1.0
0.861,0.0009883599056252665,0.0010883247105310623,9.050970167468726e-05,1.0
0.8619,0.0009888450705716912,0.0010079245015813796,9.025029893059435e-05,1.0
0.8629,0.0009899829564187874,0.0009222186826643401,9.032318755840711e-05,1.0
0.8639,0.0009883656235218769,0.0009346093175072532,9.10632090524345e-05,1.0
0.8648,0.0009908531021083262,0.0009050999340281709,9.237322703723803e-05,1.0
0.8658,0.0009902859032789933,0.0009607118126155048,9.322485149157647e-05,1.0
0.8668,0.000991849681558809,0.000851061383201228,9.254168084582192e-05,1.0
0.8677,0.0009921012952542353,0.0009059719907889267,9.096023618140006e-05,1.0
0.8687,0.0009921754611978272,0.0008853526058642455,8.975752907535212e-05,1.0
0.8697,0.000994453336198664,0.0010059857416352652,8.871111860992285e-05,1.0
0.8707,0.000995865605599778,0.0011585812697826872,8.778169985837655e-05,1.0
0.8716,0.0009960000000000214,0.0010663546578700653,8.733048367518721e-05,1.0
0.8726,0.000995028495419195,0.0010241557527912565,8.744833822511065e-05,1.0
0.8736,0.0009959999999999802,0.0010428602062129647,8.81177716924629e-05,1.0
0.8745,0.0009961924563040537,0.0009951585548885137,8.843041932976868e-05,1.0
0.8755,0.0009956741532345013,0.0011612171249672527,8.757769570688025e-05,1.0
0.8765,0.000992529600808179,0.0009849776742196338,8.643426285962563e-05,1.0
0.8774,0.0009949691537328934,0.0010129776488547362,8.587127586410544e-05,1.0
0.8784,0.000996733421977255,0.0009074021480144768,8.568180455011354e-05,1.0
0.8794,0.0009967722265116104,0.0011168306025498742,8.548633951902364e-05,1.0
0.8803,0.0009946082503115461,0.0009604664669923965,8.50082783254845e-05,1.0
0.8813,0.0009986809369827785,0.0009451845068641149,8.446709018786319e-05,1.0
0.8823,0.0010031502144804889,0.0009061643159426818,8.406348683821821e-05,1.0
0.8833,0.0010047870086678015,0.0011032329163117277,8.37736351375229e-05,1.0
0.8842,0.0010037619852834296,0.0011076202322374692,8.360307310052016e-05,1.0
0.8852,0.0010056391407264895,0.000926501060529205,8.357225863530048e-05,1.0
0.8862,0.0010120638304169029,0.0010291975207101186,8.35781681102433e-05,1.0
0.8871,0.0010194036553810091,0.000944466665428008,8.332312972749105e-05,1.0
0.8881,0.0010280730845423003,0.001027040035485077,8.284555141213168e-05,1.0
0.8891,0.001038177849241758,0.0010859241863493208,8.239110105168199e-05,1.0
0.89,0.0010391571916914374,0.0010877465499189388,8.207271766882447e-05,1.0
0.891,0.001049799203898833,0.0011079915198914548,8.181874789763246e-05,1.0
0.892,0.0010547587723543112,0.0010504089245941452,8.161345325446642e-05,1.0
0.893,0.0010527414502552268,0.000988343592117924,8.14478308755142e-05,1.0
0.8939,0.0010432092330041073,0.0011735988406900435,8.120859472073078e-05,1.0
0.8949,0.0010188871074190027,0.0009576617728547244,8.09216228179492e-05,1.0
0.8959,0.0010204921281334416,0.0010519959727676124,8.06621294541999e-05,1.0
0.8968,0.0010240000000000084,0.0009676100928669367,8.047678574054948e-05,1.0
0.8978,0.0010283483162057188,0.0009381836209255469,8.030164244655296e-05,1.0
0.8988,0.0010584903301073692,0.0009190515357818283,8.010328593569437e-05,1.0
0.8998,0.0010509908766518658,0.0009579217632071509,7.995936636612336e-05,1.0
0.9007,0.001046617740900544,0.0010062444249492035,7.996485803501211e-05,1.0
0.9017,0.0010308379750871028,0.0010098314889237397,8.011832407810889e-05,1.0
0.9027,0.0010181706009432508,0.0009844192360955655,8.002696380892591e-05,1.0
0.9036,0.001015316526165144,0.0010232121401522285,7.954183129580444e-05,1.0
0.9046,0.0010325122447873308,0.0009466264333148711,7.904309111507341e-05,1.0
0.9056,0.0010307877671279625,0.00101135675692808,7.876607794446883e-05,1.0
0.9065,0.0010120469240524081,0.0009672581232205131,7.869470235679222e-05,1.0
0.9075,0.001013391581651606,0.000905522025776802,7.872720471706048e-05,1.0
0.9085,0.0010268157227369611,0.0010038252182577455,7.862710294108065e-05,1.0
0.9095,0.0010126697494924864,0.0009362844430713088,7.837960591801879e-05,1.0
0.9104,0.00102651003843674,0.001006243543689443,7.808297451577506e-05,1.0
0.9114,0.0010302457157256495,0.001057810545081096,7.77668043142814e-05,1.0
0.9124,0.0010280593477842142,0.0010102100122038097,7.753569126090036e-05,1.0
0.9133,0.0010325086812950444,0.0009986297648787502,7.744409836247684e-05,1.0
0.9143,0.0010139726093179528,0.0010025265518891983,7.736322472459636e-05,1.0
0.9153,0.0010188736955733962,0.000896177696705498,7.716636709986983e-05,1.0
0.9162,0.0010226776562259554,0.001122537654856844,7.693015359644005e-05,1.0
0.9172,0.00101075007580307,0.0010552031128023202,7.686159194068577e-05,1.0
0.9182,0.0010041819521196492,0.001061466029545746,7.69710407603451e-05,1.0
0.9192,0.0010380499239206987,0.000975719508032243,7.70075182619497e-05,1.0
0.9201,0.0009921315788322604,0.0010227740873607477,7.676900101259347e-05,1.0
0.9211,0.0010273069825139157,0.0010778326911876305,7.65680897383905e-05,1.0
0.9221,0.0010533065244003007,0.0011059436773972074,7.673396115768769e-05,1.0
0.923,0.001000435529409187,0.001034993219680537,7.692817364591069e-05,1.0
0.924,0.000992796268767186,0.0009846507089907657,7.67993972109253e-05,1.0
0.925,0.0010082656338241255,0.001146984826709053,7.653102315633719e-05,1.0
0.9259,0.0010053214243409033,0.0010908710955008394,7.619929360252229e-05,1.0
0.9269,0.000991653359693366,0.0010797054001975071,7.584226762663515e-05,1.0
0.9279,0.0010010009658396597,0.0010348801408375686,7.580596670596526e-05,1.0
0.9288,0.0010528747902090725,0.0011016999515040527,7.598307787306276e-05,1.0
0.9298,0.0010393090886916946,0.0011454855403959028,7.584107672184828e-05,1.0
0.9308,0.0009965149242297854,0.0009537921942772893,7.53641137195571e-05,1.0
0.9318,0.0010265153407833876,0.0009895389637435074,7.491631433468054e-05,1.0
0.9327,0.0010385449326811187,0.001027292018705342,7.460869526851094e-05,1.0
0.9337,0.0010321443649761557,0.0010387491044828569,7.429635216414314e-05,1.0
0.9347,0.0010261500080082232,0.0009761995997314293,7.39816376019276e-05,1.0
0.9356,0.0009953992623783453,0.0010569791843977653,7.375724899342651e-05,1.0
0.9366,0.0010197722453289383,0.0010212354710837546,7.361492640236779e-05,1.0
0.9376,0.0010685871134260118,0.0010597560188254096,7.354459171512883e-05,1.0
0.9385,0.001037940994440814,0.0008972082021759378,7.357786010662975e-05,1.0
0.9395,0.0010470491658169366,0.0010355638845864963,7.363488204531254e-05,1.0
0.9405,0.0010942660685475654,0.001078150467089729,7.358918544455117e-05,1.0
0.9415,0.0010511987685635894,0.0011388611714119163,7.338443879738516e-05,1.0
0.9424,0.001042534391748089,0.0010314795558602479,7.318647647167334e-05,1.0
0.9434,0.0010368192700710276,0.0010501629549420956,7.307483894841299e-05,1.0
0.9444,0.0010131666718266616,0.001147700889839894,7.291280697053202e-05,1.0
0.9453,0.000997114011221396,0.0008431040831946563,7.272034458549135e-05,1.0
0.9463,0.001129467159053976,0.0012607902477926882,7.260484808227322e-05,1.0
0.9473,0.0009887234918770143,0.0010703706719093356,7.264404144773755e-05,1.0
0.9482,0.0009875100641794934,0.0009350562475678747,7.271521137180997e-05,1.0
0.9492,0.001000275481417346,0.0009912472040326213,7.269070184681033e-05,1.0
0.9502,0.0010000589832922886,0.0010772533852904,7.250519518541325e-05,1.0
0.9512,0.0009918678433151725,0.0011095288799094429,7.21912498755733e-05,1.0
0.9521,0.0010279482537793646,0.0009063797180862428,7.19061368654448e-05,1.0
0.9531,0.0010517335257285666,0.0010196206470797992,7.186734140633787e-05,1.0
0.9541,0.001005586942459922,0.001021975078277218,7.208386611172267e-05,1.0
0.955,0.000999579669626584,0.0010950767959316177,7.220174786437361e-05,1.0
0.956,0.0010049941368797375,0.0008944487739591569,7.196071167308427e-05,1.0
0.957,0.001005543306578566,0.0009413058527684778,7.15434256386063e-05,1.0
0.958,0.001035653787869273,0.0011095115231177857,7.124149537087283e-05,1.0
0.9589,0.0010363921436492278,0.0010726158828228394,7.100610998600741e-05,1.0
0.9599,0.0010293189802495167,0.0010532693383004128,7.077224012925117e-05,1.0
0.9609,0.0010176922555762016,0.0009573298513824482,7.058098852798536e-05,1.0
0.9618,0.0010086036209679273,0.001014239283530186,7.043984619911731e-05,1.0
0.9628,0.0010408966045704984,0.0011654606946481874,7.031844481689003e-05,1.0
0.9638,0.0010520000000000399,0.0009613939242440022,7.02378122746606e-05,1.0
